date_only,product_category,quantity,unit_price,discount_applied,product_rating,product_stock,is_holiday,is_weekend,month,day_of_week,total_returned_items
2020-02-08,Groceries,1348,489.97091575091576,0.2517582417582418,3.064835164835165,48.98168498168498,0.4981684981684982,0.5164835164835165,2,5,1215
2020-02-08,Toys,1261,526.0905703422053,0.23315589353612168,2.97680608365019,49.536121673003805,0.5095057034220533,0.5133079847908745,2,5,1104
2020-02-09,Clothing,1517,522.2525974025974,0.23782467532467533,2.9564935064935067,48.22077922077922,0.4577922077922078,0.487012987012987,2,6,1473
2020-02-09,Electronics,1314,490.38029304029305,0.2521245421245421,3.040659340659341,51.6007326007326,0.5018315018315018,0.4835164835164835,2,6,1228
2020-02-09,Furniture,1345,499.67981203007514,0.2531203007518797,2.9571428571428573,48.943609022556394,0.4924812030075188,0.5075187969924813,2,6,1294
2020-02-09,Groceries,1366,498.3733807829182,0.25722419928825624,3.021708185053381,50.11387900355872,0.49110320284697506,0.45907473309608543,2,6,1275
2020-02-09,Toys,1364,475.9010218978102,0.24507299270072994,2.92007299270073,50.20802919708029,0.5437956204379562,0.5036496350364964,2,6,1237
2020-02-10,Clothing,1339,506.8417472118959,0.23550185873605947,2.979553903345725,47.53903345724907,0.44609665427509293,0.5092936802973977,2,0,1286
2020-02-10,Electronics,1327,517.0529389312977,0.25687022900763357,2.9980916030534353,48.43511450381679,0.5801526717557252,0.5267175572519084,2,0,1170
2020-02-10,Furniture,1530,484.73084967320267,0.2507843137254902,3.069281045751634,49.77124183006536,0.43137254901960786,0.5065359477124183,2,0,1346
2020-02-10,Groceries,1156,498.82264227642276,0.23878048780487807,2.953658536585366,48.040650406504064,0.5487804878048781,0.508130081300813,2,0,1173
2020-02-10,Toys,1315,500.10588461538464,0.2356923076923077,2.9503846153846154,49.03846153846154,0.46153846153846156,0.48846153846153845,2,0,1246
2020-02-11,Clothing,1410,503.2460498220641,0.25516014234875445,2.9576512455516015,52.637010676156585,0.501779359430605,0.5480427046263345,2,1,1256
2020-02-11,Electronics,1203,518.8693801652893,0.24024793388429752,3.0417355371900827,45.83057851239669,0.5082644628099173,0.5247933884297521,2,1,1132
2020-02-11,Furniture,1467,490.1411034482759,0.2567931034482759,2.9734482758620686,48.87931034482759,0.5172413793103449,0.5344827586206896,2,1,1348
2020-02-11,Groceries,1373,475.27466898954697,0.26062717770034843,3.075609756097561,48.508710801393725,0.4808362369337979,0.46689895470383275,2,1,1188
2020-02-11,Toys,1280,502.7537065637066,0.25447876447876444,3.1073359073359073,51.965250965250966,0.525096525096525,0.47876447876447875,2,1,1172
2020-02-12,Clothing,1443,479.74155115511553,0.24079207920792078,2.984158415841584,50.22112211221122,0.48514851485148514,0.528052805280528,2,2,1339
2020-02-12,Electronics,1407,502.7358783783784,0.2513513513513514,3.058108108108108,50.192567567567565,0.5236486486486487,0.42905405405405406,2,2,1372
2020-02-12,Furniture,1345,506.7601433691756,0.24376344086021506,2.9849462365591397,49.4910394265233,0.5268817204301075,0.5125448028673835,2,2,1238
2020-02-12,Groceries,1337,484.84235294117644,0.23003676470588236,3.033823529411765,49.58455882352941,0.5257352941176471,0.47794117647058826,2,2,1283
2020-02-12,Toys,1275,484.89505836575876,0.25778210116731515,2.9610894941634243,50.11673151750973,0.5408560311284046,0.47470817120622566,2,2,1159
2020-02-13,Clothing,1511,510.2578114478115,0.2580808080808081,2.916161616161616,48.707070707070706,0.5016835016835017,0.5353535353535354,2,3,1428
2020-02-13,Electronics,1323,490.21052044609667,0.24312267657992567,3.0208178438661712,49.98884758364312,0.483271375464684,0.4795539033457249,2,3,1141
2020-02-13,Furniture,1218,519.5129571984435,0.24350194552529184,3.1284046692607004,46.00389105058366,0.46303501945525294,0.5097276264591439,2,3,1188
2020-02-13,Groceries,1340,507.36845559845557,0.25486486486486487,2.9795366795366798,50.91119691119691,0.47104247104247104,0.5135135135135135,2,3,1150
2020-02-13,Toys,1316,499.9466420664207,0.26309963099630995,3.007749077490775,44.7970479704797,0.4022140221402214,0.4797047970479705,2,3,1219
2020-02-14,Clothing,1248,470.42295719844356,0.2569260700389105,2.9700389105058362,51.83657587548638,0.5214007782101168,0.5058365758754864,2,4,1190
2020-02-14,Electronics,1551,488.41901315789477,0.2538486842105263,2.995065789473684,50.22697368421053,0.5296052631578947,0.4769736842105263,2,4,1472
2020-02-14,Furniture,1150,501.27709821428573,0.22709821428571428,3.015625,46.580357142857146,0.5044642857142857,0.44642857142857145,2,4,1008
2020-02-14,Groceries,1321,519.027125984252,0.24488188976377953,3.1122047244094486,53.0,0.531496062992126,0.5118110236220472,2,4,1149
2020-02-14,Toys,1385,487.0494982078853,0.2586021505376344,3.1118279569892473,47.88530465949821,0.4838709677419355,0.4767025089605735,2,4,1232
2020-02-15,Clothing,1339,504.76751908396943,0.248206106870229,3.053435114503817,50.270992366412216,0.5381679389312977,0.5076335877862596,2,5,1198
2020-02-15,Electronics,1272,498.090694980695,0.26054054054054054,2.9934362934362935,48.455598455598455,0.47876447876447875,0.4517374517374517,2,5,1137
2020-02-15,Furniture,1241,476.7988167938931,0.22652671755725193,2.966030534351145,48.045801526717554,0.5076335877862596,0.5381679389312977,2,5,1115
2020-02-15,Groceries,1311,510.73394636015325,0.2631417624521073,2.8674329501915707,48.804597701149426,0.524904214559387,0.4674329501915709,2,5,1247
2020-02-15,Toys,1424,509.3959863945579,0.24241496598639453,2.924489795918367,48.765306122448976,0.4965986394557823,0.4523809523809524,2,5,1324
2020-02-16,Clothing,1243,502.8306329113924,0.2651054852320675,3.018565400843882,51.118143459915615,0.4936708860759494,0.5021097046413502,2,6,1029
2020-02-16,Electronics,1463,494.7046315789474,0.2632982456140351,3.0049122807017543,46.771929824561404,0.43508771929824563,0.48771929824561405,2,6,1280
2020-02-16,Furniture,1322,471.31011627906975,0.25666666666666665,2.9244186046511627,46.2093023255814,0.4844961240310077,0.4883720930232558,2,6,1183
2020-02-16,Groceries,1487,504.88914191419144,0.24877887788778877,3.0986798679867986,48.12541254125413,0.4521452145214521,0.4521452145214521,2,6,1386
2020-02-16,Toys,1537,480.0845337620579,0.24958199356913185,3.1057877813504824,50.839228295819936,0.4887459807073955,0.4565916398713826,2,6,1351
2020-02-17,Clothing,1420,496.2995205479452,0.2386986301369863,3.0092465753424658,50.4041095890411,0.5136986301369864,0.4315068493150685,2,0,1360
2020-02-17,Electronics,1477,490.387925170068,0.2569387755102041,2.987755102040816,48.945578231292515,0.5102040816326531,0.46258503401360546,2,0,1382
2020-02-17,Furniture,1312,501.9380392156863,0.2549019607843137,3.094901960784314,49.10980392156863,0.49019607843137253,0.43137254901960786,2,0,1142
2020-02-17,Groceries,1465,488.95455172413796,0.24189655172413796,2.87448275862069,49.358620689655176,0.4724137931034483,0.43103448275862066,2,0,1279
2020-02-17,Toys,1386,488.1553429602888,0.24794223826714804,2.990613718411552,49.68953068592058,0.5487364620938628,0.5126353790613718,2,0,1249
2020-02-18,Clothing,1376,503.79181159420295,0.24666666666666667,2.883695652173913,50.21739130434783,0.5217391304347826,0.5,2,1,1272
2020-02-18,Electronics,1300,514.7089179104478,0.24231343283582088,3.1007462686567164,48.67910447761194,0.5298507462686567,0.5074626865671642,2,1,1197
2020-02-18,Furniture,1503,476.6848299319728,0.2457142857142857,2.977891156462585,49.50340136054422,0.5272108843537415,0.5408163265306123,2,1,1347
2020-02-18,Groceries,1360,513.8098905109489,0.24569343065693433,2.9554744525547445,51.5985401459854,0.4854014598540146,0.4708029197080292,2,1,1222
2020-02-18,Toys,1370,494.3694007490637,0.25131086142322095,2.9614232209737827,47.857677902621724,0.5355805243445693,0.4756554307116105,2,1,1229
2020-02-19,Clothing,1255,535.5841312741313,0.22115830115830115,3.0393822393822396,47.714285714285715,0.528957528957529,0.4517374517374517,2,2,1235
2020-02-19,Electronics,1397,499.8488191881919,0.25915129151291516,2.9612546125461257,47.11439114391144,0.5055350553505535,0.5535055350553506,2,2,1162
2020-02-19,Furniture,1337,504.14906015037593,0.24481203007518798,2.8511278195488723,49.078947368421055,0.5375939849624061,0.45864661654135336,2,2,1332
2020-02-19,Groceries,1347,503.16739130434786,0.24144927536231883,2.858695652173913,47.380434782608695,0.45652173913043476,0.532608695652174,2,2,1322
2020-02-19,Toys,1390,499.9693884892086,0.24730215827338128,2.9147482014388486,47.86330935251799,0.46402877697841727,0.49640287769784175,2,2,1209
2020-02-20,Clothing,1352,502.34720588235297,0.24683823529411764,3.039705882352941,47.033088235294116,0.45588235294117646,0.5110294117647058,2,3,1218
2020-02-20,Electronics,1402,516.5016666666667,0.2492553191489362,2.945390070921986,48.854609929078016,0.48936170212765956,0.5106382978723404,2,3,1296
2020-02-20,Furniture,1204,500.1900806451613,0.25564516129032255,3.0036290322580643,50.556451612903224,0.45564516129032256,0.5241935483870968,2,3,1103
2020-02-20,Groceries,1227,513.8171370967742,0.2460483870967742,2.933467741935484,47.068548387096776,0.5040322580645161,0.5040322580645161,2,3,1072
2020-02-20,Toys,1296,504.3488847583643,0.2457992565055762,3.003717472118959,50.427509293680295,0.4684014869888476,0.4795539033457249,2,3,1175
2020-02-21,Clothing,1390,477.9903284671533,0.24802919708029195,2.918248175182482,51.58029197080292,0.5109489051094891,0.5072992700729927,2,4,1227
2020-02-21,Electronics,1464,482.7235016835017,0.2565319865319865,3.0393939393939395,51.16161616161616,0.4983164983164983,0.5218855218855218,2,4,1413
2020-02-21,Furniture,1335,510.436091954023,0.24716475095785442,3.012643678160919,51.195402298850574,0.5172413793103449,0.5134099616858238,2,4,1133
2020-02-21,Groceries,1431,479.9251418439717,0.26475177304964537,2.9556737588652484,50.57446808510638,0.46808510638297873,0.4929078014184397,2,4,1179
2020-02-21,Toys,1441,501.88609836065575,0.24895081967213117,2.975081967213115,50.924590163934425,0.5409836065573771,0.4819672131147541,2,4,1314
2020-02-22,Clothing,1416,495.7933793103448,0.24875862068965518,2.910344827586207,50.851724137931036,0.4413793103448276,0.506896551724138,2,5,1310
2020-02-22,Electronics,1614,475.03361290322584,0.2555806451612903,2.956451612903226,51.84193548387097,0.4806451612903226,0.47096774193548385,2,5,1371
2020-02-22,Furniture,1333,516.0037164750958,0.24624521072796934,2.9233716475095783,51.79693486590038,0.45977011494252873,0.5172413793103449,2,5,1131
2020-02-22,Groceries,1372,496.6548540145985,0.2474087591240876,2.9656934306569345,48.777372262773724,0.4635036496350365,0.5109489051094891,2,5,1132
2020-02-22,Toys,1296,515.0444528301887,0.26207547169811324,3.070566037735849,51.0188679245283,0.47924528301886793,0.47924528301886793,2,5,1132
2020-02-23,Clothing,1268,528.7465267175572,0.2595038167938931,2.8633587786259542,50.62213740458015,0.4541984732824427,0.5267175572519084,2,6,1258
2020-02-23,Electronics,1427,506.76721830985923,0.2587676056338028,2.7757042253521127,50.778169014084504,0.5105633802816901,0.5070422535211268,2,6,1274
2020-02-23,Furniture,1335,495.08678700361014,0.2502527075812274,2.967509025270758,46.67870036101083,0.4981949458483754,0.5018050541516246,2,6,1214
2020-02-23,Groceries,1385,502.8205357142857,0.2480357142857143,3.0225,47.089285714285715,0.4642857142857143,0.5107142857142857,2,6,1263
2020-02-23,Toys,1486,488.2862913907284,0.23642384105960268,3.050662251655629,50.95695364238411,0.4900662251655629,0.5231788079470199,2,6,1405
2020-02-24,Clothing,1436,499.7465853658536,0.24665505226480838,3.089198606271777,51.142857142857146,0.49825783972125437,0.4808362369337979,2,0,1360
2020-02-24,Electronics,1539,521.3186688311688,0.23740259740259742,3.017857142857143,47.15909090909091,0.5227272727272727,0.5292207792207793,2,0,1359
2020-02-24,Furniture,1416,477.5030208333333,0.25375,2.9673611111111113,48.85069444444444,0.4583333333333333,0.4861111111111111,2,0,1317
2020-02-24,Groceries,1376,490.8846896551724,0.2541379310344828,2.8713793103448277,47.13103448275862,0.5448275862068965,0.5103448275862069,2,0,1314
2020-02-24,Toys,1208,473.85585365853655,0.25410569105691055,2.897560975609756,50.7479674796748,0.44715447154471544,0.524390243902439,2,0,1100
2020-02-25,Clothing,1508,513.7219344262295,0.2455737704918033,2.9672131147540983,50.704918032786885,0.5278688524590164,0.5344262295081967,2,1,1321
2020-02-25,Electronics,1153,505.6947033898305,0.2731779661016949,2.906779661016949,50.605932203389834,0.4830508474576271,0.5338983050847458,2,1,1063
2020-02-25,Furniture,1254,505.45657587548635,0.2416342412451362,2.933463035019455,50.47081712062257,0.49416342412451364,0.5058365758754864,2,1,1206
2020-02-25,Groceries,1306,477.7737837837838,0.24274131274131272,2.9239382239382237,50.996138996138995,0.46332046332046334,0.5405405405405406,2,1,1192
2020-02-25,Toys,1308,497.4153125,0.2566796875,2.98203125,47.82421875,0.5078125,0.56640625,2,1,1118
2020-02-26,Clothing,1480,499.90538720538717,0.245993265993266,3.038047138047138,49.64646464646464,0.531986531986532,0.47474747474747475,2,2,1319
2020-02-26,Electronics,1437,528.1718518518519,0.24037037037037037,3.0343434343434343,49.65319865319865,0.5050505050505051,0.5185185185185185,2,2,1287
2020-02-26,Furniture,1494,496.1010380622838,0.24463667820069204,3.0546712802768163,47.42906574394463,0.48788927335640137,0.5017301038062284,2,2,1330
2020-02-26,Groceries,1392,515.6344839857652,0.23622775800711743,2.9348754448398577,50.718861209964416,0.49110320284697506,0.48398576512455516,2,2,1239
2020-02-26,Toys,1498,519.5957482993197,0.2532312925170068,2.984013605442177,49.79931972789116,0.5,0.47959183673469385,2,2,1351
2020-02-27,Clothing,1252,500.29174089068823,0.2388663967611336,2.8870445344129556,45.12955465587044,0.4817813765182186,0.4939271255060729,2,3,1133
2020-02-27,Electronics,1429,503.30160535117056,0.2391973244147157,3.0404682274247494,50.28428093645485,0.5351170568561873,0.5150501672240803,2,3,1286
2020-02-27,Furniture,1318,515.2513257575757,0.24018939393939392,3.0268939393939394,49.708333333333336,0.4393939393939394,0.5113636363636364,2,3,1217
2020-02-27,Groceries,1404,484.98107142857145,0.24639285714285714,2.9657142857142857,52.760714285714286,0.525,0.48214285714285715,2,3,1229
2020-02-27,Toys,1417,512.8253818181819,0.25134545454545454,2.936,48.54545454545455,0.48363636363636364,0.5527272727272727,2,3,1207
2020-02-28,Clothing,1476,511.5274581939799,0.25411371237458197,3.006354515050167,51.50167224080268,0.5183946488294314,0.5150501672240803,2,4,1382
2020-02-28,Electronics,1409,513.2591039426524,0.2540501792114695,3.010035842293907,48.39068100358423,0.48028673835125446,0.5089605734767025,2,4,1277
2020-02-28,Furniture,1394,531.9771174377224,0.25601423487544483,2.908896797153025,48.804270462633454,0.5231316725978647,0.5231316725978647,2,4,1379
2020-02-28,Groceries,1216,517.5708764940239,0.23681274900398405,3.0693227091633464,47.82868525896414,0.5378486055776892,0.5219123505976095,2,4,1155
2020-02-28,Toys,1377,478.88545126353785,0.2556317689530686,3.0581227436823104,47.99638989169675,0.5667870036101083,0.4404332129963899,2,4,1273
2020-02-29,Clothing,1183,462.9973092369478,0.25144578313253013,2.9453815261044176,49.16465863453815,0.4859437751004016,0.46586345381526106,2,5,1124
2020-02-29,Electronics,1627,521.4029641693811,0.24351791530944628,3.0534201954397395,52.11074918566775,0.5374592833876222,0.4820846905537459,2,5,1417
2020-02-29,Furniture,1308,496.6786194029851,0.25343283582089554,3.1044776119402986,54.23134328358209,0.4626865671641791,0.44776119402985076,2,5,1216
2020-02-29,Groceries,1523,485.9990384615385,0.2541025641025641,3.137179487179487,49.11217948717949,0.47115384615384615,0.5160256410256411,2,5,1464
2020-02-29,Toys,1413,508.65208029197083,0.23872262773722627,2.945985401459854,48.003649635036496,0.5,0.48905109489051096,2,5,1195
2020-03-01,Clothing,1423,485.61157342657344,0.26052447552447555,2.9160839160839163,49.22377622377623,0.486013986013986,0.46853146853146854,3,6,1219
2020-03-01,Electronics,1338,487.034296875,0.2458984375,2.900390625,50.98828125,0.52734375,0.43359375,3,6,1229
2020-03-01,Furniture,1415,522.316,0.2494642857142857,2.947857142857143,51.02857142857143,0.4607142857142857,0.4642857142857143,3,6,1271
2020-03-01,Groceries,1381,505.77127659574467,0.23198581560283688,2.9141843971631203,51.656028368794324,0.5106382978723404,0.5283687943262412,3,6,1305
2020-03-01,Toys,1441,519.4010256410256,0.2474725274725275,3.04981684981685,50.395604395604394,0.5054945054945055,0.5091575091575091,3,6,1228
2020-03-02,Clothing,1347,508.0832374100719,0.25053956834532376,2.991007194244604,47.65467625899281,0.48201438848920863,0.460431654676259,3,0,1229
2020-03-02,Electronics,1341,493.7543726235741,0.2642965779467681,2.8536121673003803,47.57794676806083,0.49429657794676807,0.467680608365019,3,0,1121
2020-03-02,Furniture,1494,482.56672297297297,0.24756756756756756,3.062837837837838,51.402027027027025,0.4391891891891892,0.4864864864864865,3,0,1360
2020-03-02,Groceries,1417,513.1723758865247,0.2527659574468085,2.9138297872340426,49.638297872340424,0.46099290780141844,0.5,3,0,1281
2020-03-02,Toys,1383,509.0819343065694,0.2591970802919708,2.9262773722627737,48.41240875912409,0.5,0.5291970802919708,3,0,1168
2020-03-03,Clothing,1525,499.78666666666663,0.24489583333333334,3.0416666666666665,47.607638888888886,0.5,0.5381944444444444,3,1,1234
2020-03-03,Electronics,1459,476.7041580756014,0.24628865979381445,2.8989690721649484,48.914089347079035,0.4948453608247423,0.422680412371134,3,1,1396
